Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
57.24695492,1.751451588,0.856951554,-0.056051994,1.950664106
57.25688792,1.355978665,1.174096929,2.686519604,3.230258399
57.26682092,0.568851491,1.429857066,3.507209942,3.829961465
57.27675492,-0.439480821,1.269116523,2.238221766,2.610256082
57.28668792,-1.033313007,0.593933269,-0.598756345,1.333792209
57.29662092,-1.322239939,-0.810534017,-5.115851766,5.345766843
57.30655392,-2.118702631,-2.366000385,-7.189510664,7.859766043
57.31648792,-2.714611967,-3.483690979,-6.211620564,7.621643589
57.32642092,-3.647886642,-4.600036713,-4.102414688,7.162207829
57.33635392,-3.680412071,-5.570064647,-3.149764679,7.381874472
57.34628692,-2.745004039,-6.439760208,-3.216961466,7.704180669
57.35622092,-1.211595123,-6.963922745,-3.449354959,7.865254756
57.36615392,0.12405365,-7.33496717,-3.105918163,7.966420798
57.37608692,0.713867994,-7.400096966,-2.335231751,7.792583009
57.38601992,0.271241663,-7.150309176,-1.741042374,7.364219028
57.39595392,-0.343063598,-6.595968574,-1.698282271,6.819725561
57.40588692,-0.762475021,-5.89018801,-2.233545747,6.3454243
57.41581992,-0.338703767,-5.171800264,-3.2494714,6.117295366
57.42575292,0.647422428,-4.9641364,-4.255794171,6.570661308
57.43568692,1.494837612,-5.602528973,-5.066524655,7.700165093
57.44561992,2.008480277,-6.352635525,-5.066189024,8.369960715
57.45555292,1.848009583,-6.825784614,-4.310101356,8.281512466
57.46548592,1.477942959,-6.806984646,-3.242434276,7.683276346
57.47541892,1.152123678,-6.113732911,-2.621417289,6.751070114
57.48535292,0.410723849,-5.452523333,-1.881388999,5.782588464
57.49528592,-0.004017037,-4.846382248,-0.754322394,4.904736415
57.50521892,0.117599786,-4.062189353,0.651730657,4.115818861
57.51515192,0.339970274,-3.694205945,2.216566603,4.321562779
57.52508592,0.277184334,-3.427399834,3.596557444,4.975854321
57.53501892,0.376818916,-2.755326129,4.204079057,5.040644333
57.54495192,0.004862837,-1.021531379,5.049201109,5.151502872
57.55488492,-0.559231213,2.119857749,6.140271084,6.519928329
57.56481892,-0.856467989,6.307878013,8.678305909,10.76270672
57.57475192,-0.185803537,10.01780771,11.02223189,14.89565675
57.58468492,2.000875681,11.89594741,10.8041705,16.19404731
57.59461792,2.76211884,11.13584679,10.17104101,15.33252945
57.60455192,1.422245599,7.223180686,9.273522642,11.84041148
57.61448492,0.665583149,2.526966045,6.646644638,7.141879533
57.62441792,0.75972259,-0.561289433,2.878288397,3.029318131
57.63435092,0.518321169,-0.57994556,0.601430569,0.983215345
57.64428492,0.445578006,2.860951402,1.216416153,3.140581306
57.65421792,0.788204085,7.684890282,0.101125841,7.725867638
57.66415092,2.071256862,12.13315023,-4.071620911,12.96462635
57.67408392,5.208878628,13.7791122,-8.91134435,17.21651555
57.68401692,6.567310785,9.903812728,-9.904818449,15.46998727
57.69395092,1.342084219,1.315085578,-10.80938271,10.97148097
57.70388392,-2.152803154,-4.186189501,-11.22830414,12.17512044
57.71381692,-2.697372913,-5.204699038,-9.748607159,11.37541447
57.72374992,-1.091291439,-2.385650538,-7.342126501,7.796734383
57.73368392,2.884380026,1.30136801,-4.403925194,5.422892581
57.74361692,5.122284873,2.27569891,0.66952198,5.644897477
57.75354992,3.649880542,1.606109687,5.391631599,6.706035162
57.76348292,0.500157671,0.042815067,6.792064891,6.810590012
57.77341692,-0.980283658,-1.807397162,5.736530784,6.09388431
57.78334992,-1.563588589,-2.337779383,2.790711432,3.962081778
57.79328292,-2.839119068,-1.580652664,-0.933082302,3.380784304
57.80321592,-3.5332856,-0.727372577,-4.11807587,5.474643995
57.81314992,-3.784497772,-0.248312538,-5.664865555,6.81724169
57.82308292,-4.018995093,-0.49787521,-6.094010253,7.316909337
57.83301592,-3.378278837,0.060316368,-6.194328593,7.055927486
57.84294892,-2.400858853,0.416103653,-5.58127259,6.089981052
57.85288292,-1.139893057,0.166160327,-4.809110341,4.945149918
57.86281592,0.043659405,-0.361298286,-3.831825428,3.84906855
57.87274892,0.507245081,-1.234592223,-2.585958019,2.91010213
57.88268192,0.135098127,-2.483796052,-0.170531779,2.493306123
57.89261592,0.29527763,-3.421687689,2.481965289,4.237367958
57.90254892,0.949017718,-3.650949998,4.176864946,5.628167667
57.91248192,1.535302537,-3.63779961,4.662789032,6.110019757
57.92241492,2.114336515,-3.531126516,4.081379914,5.796286344
57.93234892,2.0375386,-3.438493756,3.152342716,5.090389716
57.94228192,1.742569375,-3.243628278,2.138289927,4.257928633
57.95221492,1.119126378,-3.009940796,0.925428296,3.341946286
57.96214792,0.210060601,-3.012546315,0.6094816,3.080751301
57.97208092,-0.779003784,-3.273217528,0.35183866,3.382985416
57.98201492,-1.778852225,-3.483543044,0.100835243,3.91274266
57.99194792,-2.600566703,-3.268314638,-0.122272278,4.178489949
58.00188092,-3.535061984,-2.756231863,-1.317237353,4.672107828
58.01181392,-3.655002995,-2.274983211,-2.145557431,4.810198769
58.02174792,-3.052119686,-1.970334504,-2.303628574,4.301669123
58.03168092,-1.853359493,-1.672863255,-1.852447035,3.108853953
58.04161392,-0.630233076,-1.353786544,-1.210061326,1.922025013
58.05154692,0.363204843,-0.789174723,-0.014787755,0.868868908
58.06148092,1.27018364,-0.030993167,1.552012417,2.005759108
58.07141392,1.780457578,0.20384914,2.725175546,3.26162006
58.08134692,1.816505955,-0.167332109,3.581747031,4.019528046
58.09127992,1.341679007,-0.571356,4.302215216,4.542643064
58.10121392,0.29967448,-0.391736552,4.261342009,4.289789976
58.11114692,-0.718910267,0.87038904,3.177728988,3.372294556
58.12107992,-1.707323674,3.194626272,2.207960378,4.242131561
58.13101233,-2.504189386,5.29198335,2.098221589,6.219211051
58.14094633,-3.526433541,6.090642257,2.903443995,7.613254472
58.15087933,-4.369573386,6.082754363,3.969854508,8.476604098
58.16081233,-4.265701693,6.513039268,4.799256613,9.145969357
58.17074533,-3.718211104,7.186912161,5.027904965,9.526627345
58.18067833,-3.367099545,7.222449199,4.422989455,9.113943576
58.19061233,-3.161307083,6.355924584,2.659017225,7.580370201
58.20054533,-2.641711805,5.19644277,0.850174339,5.891048729
58.21047833,-1.970698347,4.794583519,-0.470754362,5.205121782
58.22041133,-2.25257478,4.416354035,-1.562629645,5.198084985
58.23034533,-2.013108056,3.649449602,-2.142742581,4.686409309
58.24027833,-1.236265696,3.491368373,-2.137211115,4.27617555
58.25021133,-0.647896199,4.503395103,-1.981972071,4.962716013
58.26014433,-0.165804816,5.755755844,-1.816067998,6.037741262
58.27007833,0.372696263,6.427168229,-1.720641439,6.663932841
58.28001133,0.517017605,7.345797967,-1.813871784,7.584074487
58.28994433,0.472211196,8.646108801,-2.12999916,8.917122699
58.29987733,0.556335965,9.285334017,-2.60447849,9.65972286
58.30981133,0.881473607,8.43289476,-3.119350387,9.034437259
58.31974433,2.331174953,6.146489598,-3.771772769,7.578916866
58.32967733,3.644988762,4.078652773,-4.860901469,7.31776705
58.33961033,4.084745572,3.302557687,-6.269017417,8.178790439
58.34954433,3.649671504,2.783345987,-7.230807209,8.564560109
58.35947733,1.918842461,1.976802109,-6.000977544,6.603138227
58.36941033,0.1736357,1.105668719,-3.088128594,3.284690379
58.37934333,-0.000530927,0.253828216,-1.59159222,1.611705569
58.38927633,0.518678288,-0.252054171,-1.161887066,1.297127606
58.39921033,1.059361841,-0.470473403,-1.83111727,2.167160167
58.40914333,1.505188791,-0.89079173,-3.363127824,3.79074293
58.41907633,0.72565832,-2.708590504,-5.900573249,6.532978432
58.42900933,-0.661388649,-5.609656144,-8.103278443,9.877691963
58.43894333,-1.450016219,-7.724752505,-5.870063063,9.80979045
58.44887633,-1.974366598,-8.398992019,-3.825275377,9.437898183
58.45880933,-1.651861811,-8.12399045,-3.719990997,9.086594592
58.46874233,-1.326135061,-7.863256087,-3.956305048,8.901785221
58.47867633,-1.083472103,-7.875632304,-4.256830298,9.017765808
58.48860933,-1.123168266,-8.048553182,-4.406357635,9.244279468
58.49854233,-1.22642337,-8.006830375,-4.054772159,9.058400753
58.50847533,-0.844951752,-7.756274845,-3.845858746,8.698527026
58.51840933,-0.898475994,-7.193439408,-3.732219864,8.153667564
58.52834233,-0.845746681,-6.634647321,-4.216533626,7.906515562
58.53827533,-0.753622044,-6.375971178,-4.323636491,7.740464272
58.54820833,-0.561451693,-6.373225325,-4.05664093,7.575590055
58.55814233,-0.3458324,-6.420428728,-3.447645233,7.29573593
58.56807533,-0.135584506,-6.530505486,-2.722633762,7.076624878
58.57800833,0.171900831,-6.710077572,-1.919325734,6.981296598
58.58794133,0.527663558,-6.520220819,-1.031440655,6.622354429
58.59787533,0.796256871,-5.928883129,0.142259833,5.983804644
58.60780833,0.707487366,-4.531012087,2.083082271,5.036848285
58.61774133,0.410340491,-1.988376088,4.912632955,5.315635554
58.62767433,-0.01637235,2.319927249,7.068690816,7.439672059
58.63760733,-1.864948236,9.56365505,9.323671871,13.48600708
58.64754133,-3.626485832,17.95511059,12.30299314,22.06583413
58.65747433,-1.127189542,23.87794244,8.888052551,25.50341486
58.66740733,3.264534705,21.98974085,5.56180487,22.91592378
58.67734033,3.086962952,10.64148693,4.324717641,11.89427455
58.68727433,2.453514492,-0.111515758,5.127113503,5.685020844
58.69720733,1.303596676,-6.471293657,5.486962264,8.583924556
58.70714033,-1.79139231,-7.868535538,5.182514117,9.59069291
58.71707333,-0.958080903,-4.416192652,6.789707294,8.156028549
58.72700733,0.853219715,0.447752877,5.506746903,5.590413936
58.73694033,2.330832306,4.581689905,1.735427293,5.425529422
58.74687333,4.091412859,7.829641614,-1.793346303,9.01437951
58.75680633,4.166280316,10.13173252,-4.664145001,11.90647488
58.76674033,2.661266941,11.237724,-7.676162143,13.86694803
58.77667333,-0.310858888,9.228228355,-10.98745732,14.35203993
58.78660633,-3.930715293,4.23497516,-11.08901527,12.50407122
58.79653933,-4.624854343,1.387559477,-10.58665525,11.63580115
58.80647233,-2.065709316,0.430489558,-9.355513469,9.590521806
58.81640633,2.165064181,-0.050596542,-6.488284496,6.840168026
58.82633933,5.391056818,-1.941525857,-2.811727202,6.382697402
58.83627233,6.432263492,-4.250720542,0.295565934,7.715568546
58.84620533,4.518003786,-5.063307517,3.338711606,7.562832565
58.85613933,0.126720273,-4.261933748,7.040124829,8.23064365
58.86607233,-3.971613058,-2.424670762,7.374851028,8.720158615
58.87600533,-6.580033742,-0.544119669,3.299441705,7.381004391
58.88593833,-8.049409214,0.187621948,-3.327737551,8.71217699
58.89587233,-7.112356653,-0.009079556,-6.915969729,9.920500839
58.90580533,-5.412395647,-0.467612361,-6.618400832,8.562471461
58.91573833,-3.145448264,-0.204691724,-5.636612978,6.458107258
58.92567133,-0.681184836,-0.820887097,-4.940859804,5.054697223
58.93560533,1.745711668,-2.43674,-3.706553218,4.766943236
58.94553833,3.415738439,-4.170312556,-1.781272388,5.677297528
58.95547133,3.697242989,-5.376973214,0.845737764,6.580024242
58.96540433,2.920909044,-5.859313542,3.344134898,7.351632678
58.97533833,1.627280408,-5.879856564,5.030650232,7.907477253
58.98527133,0.182072648,-5.357533561,5.609500608,7.759047196
58.99520433,-1.140893296,-4.412302499,5.227075163,6.934865941
59.00513733,-2.054652231,-3.218029168,3.940150945,5.486537796
59.01507033,-2.639855899,-2.264472256,1.968223075,3.996320287
59.02500433,-2.930485029,-1.344480116,-0.126105731,3.226650266
59.03493733,-2.772692944,-0.428209729,-2.19461674,3.561956256
59.04487033,-2.691338002,-0.196001592,-3.726118879,4.600617215
59.05480333,-2.343947903,-0.913950797,-1.340842563,2.850834371
59.06473733,-1.169396133,-1.441549158,1.392187548,2.320288228
59.07467033,-0.540293032,-1.595409867,1.843499041,2.497145955
59.08460333,-0.487316893,-1.6886981,1.394363297,2.243530261
59.09453633,-0.56232059,-1.675810837,0.416740415,1.816099936
59.10447033,-0.699156984,-1.336488726,-0.990321865,1.804372467
59.11440333,-0.7115916,-1.203883231,-2.04347791,2.476186464
59.12433633,-0.525288565,-1.314278662,-1.614636097,2.147162361
59.13427067,0.071923822,-1.374073459,0.062252893,1.377362091
59.14420467,0.378884518,-1.586905677,1.849837862,2.466520468
59.15413767,0.337620132,-1.449918863,2.179869916,2.639713036
59.16407067,0.130870042,-0.543464781,0.945761404,1.098610745
59.17400367,-0.368833227,0.953746362,-0.496942872,1.136935482
59.18393767,-0.718128349,2.666083,-1.250663002,3.031149095
59.19387067,-1.098420876,4.143542249,-0.468716169,4.312211223
59.20380367,-1.687874373,4.58781194,2.149067222,5.339983916
59.21373667,-2.606867663,4.798319305,4.991717716,7.398437194
59.22366967,-3.424589662,5.389093323,7.112064292,9.557803079
59.23360367,-3.9802722,6.008649091,8.310345891,11.00037633
59.24353667,-4.371376375,6.167876959,7.847155194,10.8963059
59.25346967,-4.678388819,6.454100504,5.202382371,9.518798117
59.26340267,-4.880193772,7.326396321,1.196808977,8.883958917
59.27333667,-4.439599056,7.399982361,-1.901222169,8.836539167
59.28326967,-3.393724842,6.720904861,-2.703702232,7.999871012
59.29320267,-2.713982806,7.270371224,-2.671028868,8.20721607
59.30313567,-2.623955566,7.054219542,-2.36134527,7.888162501
59.31306967,-1.892672371,4.985255374,-2.031330904,5.706249651
59.32300267,-0.590947461,3.417254915,-2.725878382,4.411038767
59.33293567,0.79755985,2.916437386,-2.958639665,4.230278644
59.34286867,1.802726991,3.188062187,-2.754874724,4.582892085
59.35280267,2.458811485,4.329571999,-2.934248589,5.77933927
59.36273567,3.109786096,6.177933,-3.325064789,7.674221887
59.37266867,4.246441842,8.074742861,-3.702847545,9.84605609
59.38260167,5.370225527,9.033615476,-3.731381373,11.15207325
59.39253467,6.46469332,8.810558233,-3.633006063,11.51594239
59.40246867,7.573900189,7.117095821,-3.832658072,11.07728689
59.41240167,7.548131509,5.272986331,-4.027433503,10.04982063
59.42233467,6.152590583,4.075235075,-4.368529658,8.575894308
59.43226767,4.383215525,3.129709314,-4.921242396,7.295634684
59.44220167,2.502534624,2.094100179,-4.957289311,5.934867515
59.45213467,0.45751802,0.612381234,-4.003768651,4.076088435
59.46206767,-0.641882557,-0.691496401,-2.865698464,3.017019751
59.47200067,-1.451459604,-1.930296865,-2.060408815,3.174596896
59.48193467,-1.188729367,-2.859511233,-1.974569935,3.672711318
59.49186767,-1.231255801,-3.94980119,-3.310131,5.298479737
59.50180067,-1.534148296,-5.382335696,-4.704022427,7.311017407
59.51173367,-1.541384226,-6.756343081,-5.385375663,8.776463308
59.52166767,-1.446418427,-8.250983788,-6.034593771,10.32410682
59.53160067,-0.770612737,-9.34328928,-7.294385739,11.8785084
59.54153367,-0.735507808,-9.673796128,-5.540236246,11.17217619
59.55146667,-1.168552015,-9.057905395,-1.489925512,9.253704231
59.56140067,-0.347956401,-7.796330026,-1.114248338,7.883234419
59.57133367,0.694682987,-6.912573082,-2.88268024,7.521708345
59.58126667,0.952896177,-6.495732095,-4.382519706,7.893606625
59.59119967,0.662889483,-6.201501372,-5.150225208,8.088439987
59.60113267,0.109244992,-5.828269504,-5.231571672,7.832624212
59.61106667,-0.290485142,-5.517723881,-5.279812955,7.642387277
59.62099967,-0.582623,-5.54888954,-5.445887328,7.796621928
59.63093267,-0.933592179,-5.863690767,-5.293696584,7.954727355
59.64086567,-1.153508883,-6.149492143,-4.713218343,7.833343061
59.65079967,-0.983028194,-6.235730973,-4.03217384,7.490601516
59.66073267,-0.796863812,-6.130942436,-3.328110604,7.021379301
59.67066567,-0.613039923,-5.778702073,-2.306237163,6.252035304
59.68059867,-0.008760883,-4.987093738,-0.873630736,5.063043687
59.69053267,0.615631701,-3.949195418,0.717084401,4.060708914
59.70046567,0.861375557,-2.760794445,2.281983497,3.68393845
59.71039867,0.902496101,-0.966942358,3.727974785,3.955663375
59.72033167,0.966390381,2.111336017,5.483082637,5.954481115
59.73026567,1.397046584,6.859359326,6.905304408,9.832892682
59.74019867,1.108086542,12.82508401,8.280638527,15.30619515
59.75013167,0.416614992,16.37730611,8.734698211,18.56568545
59.76006467,0.089037015,14.55060787,8.008353574,16.6090892
59.76999867,0.101306373,9.00075237,8.239235562,12.20281971
59.77993167,0.77239453,3.166985899,9.278569373,9.834543335
59.78986467,0.989030508,-1.53062798,8.989765452,9.172616107
59.79979767,-0.512260091,-3.784481108,7.316985227,8.253664669
59.80973067,-1.592832561,-3.062726535,5.992967443,6.91614547
59.81966467,-0.625638919,0.413326811,5.263485775,5.316629159
59.82959767,0.449808174,4.114994388,4.36148084,6.013154024
59.83953067,2.138132052,6.85448041,3.048234796,7.800464456
59.84946367,4.577884537,8.785968937,0.889949731,9.946973787
59.85939767,5.847548944,9.541948432,-1.9830598,11.36552395
59.86933067,4.351457543,9.058165596,-4.533623453,11.02448585
59.87926367,1.672224739,7.343591228,-6.681181802,10.06791229
59.88919667,-0.394160661,4.101889023,-6.903593513,8.039929078
59.89913067,-0.99938388,0.740781997,-6.505193474,6.623070907
59.90906367,-0.539739812,-1.742153345,-7.425738176,7.646437393
59.91899667,1.020455783,-3.427320896,-7.788370212,8.570097379
59.92892967,3.21812857,-4.859456037,-7.702627811,9.659251506
59.93886367,5.016783561,-5.613160965,-6.557951732,9.984108585
59.94879667,5.416776381,-5.282833627,-4.057437905,8.585604221
59.95872967,4.858260866,-4.461351283,-1.630450769,6.794462718
59.96866267,3.289038339,-2.663818374,2.281677395,4.808300455
59.97859567,0.266021927,-0.427861235,5.080717016,5.105635935
59.98852967,-2.954841606,1.553041527,4.73992667,5.797407329
59.99846267,-5.819805075,1.754038396,0.402811178,6.091718858
60.00839567,-5.908135453,0.823698438,-3.663282945,7.000298964
60.01832867,-4.257772869,-0.298257115,-5.346753634,6.841444404
60.02826267,-2.489177537,-1.486620666,-5.380269874,6.111738684
60.03819567,-0.950796441,-2.546052527,-4.923019364,5.62339017
60.04812867,-0.021336563,-3.434706514,-3.802112802,5.123838975
60.05806167,-0.108602712,-3.866230445,-1.601532633,4.186220154
60.06799567,-0.793781744,-3.968562566,0.985948148,4.165533825
60.07792867,-0.997291454,-3.649646069,2.641707712,4.614447563
60.08786167,-0.943934149,-2.911690616,3.548333702,4.686109899
60.09779467,-1.114467609,-2.170771794,3.904138529,4.603975009
60.10772867,-1.117829246,-2.026967127,3.876330633,4.514872881
60.11766167,-0.886030927,-2.301076995,3.68889258,4.437108812
60.12759467,-0.834403813,-2.543372163,3.073125808,4.075423158
60.13752629,-0.89116332,-2.434853103,1.781631407,3.145932639
60.14745929,-0.504153621,-1.69686783,0.083244507,1.772134575
60.15739329,-0.369041461,-1.007620853,-1.258998501,1.654257721
60.16732629,-0.943468126,-1.031832418,-1.807866694,2.285430425
60.17725929,-1.558344075,-1.642482292,-0.75594909,2.386973683
60.18719329,-1.486224809,-2.321514768,1.444553457,3.112078035
60.19712629,-0.99214298,-2.755400974,2.204687984,3.665682928
60.20705929,-0.641168246,-3.106819804,1.154832108,3.375953674
60.21699229,-0.695030166,-3.40900157,-1.327391628,3.72375176
60.22692529,-0.353875501,-3.402831588,-2.55216696,4.268260404
60.23685929,0.841304697,-2.746236632,-1.745400889,3.360957229
60.24679229,1.838202926,-1.922573862,-0.385808644,2.687773904
60.25672529,2.296955878,-1.523038879,0.834843451,2.87969049
60.26665829,2.314962671,-1.418678944,1.604161541,3.153575171
60.27659229,2.112537619,-1.182271337,1.758590015,2.9921931
60.28652529,1.667675313,-0.322407285,1.623370668,2.349557348
60.29645829,0.938546232,0.993710911,1.667247005,2.155932044
60.30639129,-0.018924221,2.264486874,2.485556649,3.362476882
60.31632529,-1.763601517,3.534055386,3.116357782,5.031055914
60.32625829,-3.750790036,5.073363558,3.108720441,7.033604088
60.33619129,-5.384015601,6.268271313,2.948383648,8.773358272
60.34612429,-6.503244597,6.512967932,2.793537099,9.618460953
60.35605729,-6.602768301,6.24408489,3.194577155,9.632780935
60.36599129,-5.378366606,6.368522995,4.172823058,9.321875603
60.37592429,-3.599726927,6.438089073,4.902182811,8.856546798
60.38585729,-2.671670015,6.092130373,4.419623798,7.986547919
60.39579029,-2.377731653,5.690848827,2.310466746,6.586169203
60.40572429,-1.763670076,5.2909864,0.132331553,5.578761588
60.41565729,-1.532252337,4.738753134,-1.142545208,5.109695494
60.42559029,-1.548897606,4.196226246,-1.757080117,4.80569756
60.43552329,-1.340184897,3.567282774,-1.999065675,4.303238957
60.44545729,-1.179463577,3.675094321,-2.354653863,4.521266129
60.45539029,-0.958294911,4.457457622,-2.734836316,5.316633076
60.46532329,-0.734622248,5.422005545,-3.073909335,6.275885004
60.47525629,-0.215224058,6.343167129,-3.412664266,7.206134054
60.48519029,0.475944606,7.678271819,-3.723077157,8.546559829
60.49512329,1.245601068,9.09553749,-3.886340189,9.969150632
60.50505629,1.915042064,9.295618685,-3.786904194,10.21844197
60.51498929,3.186630497,8.199577407,-3.756292266,9.565428122
60.52492229,4.709992142,6.35207887,-3.588376604,8.683857357
60.53485629,5.743703563,4.64195014,-3.919033141,8.360421789
60.54478929,5.338914272,3.929499072,-4.542547474,8.036149956
60.55472229,3.220704561,3.152445627,-4.947870031,6.692702679
60.56465529,1.014962251,1.907614346,-4.230991744,4.750834874
60.57458929,-0.846853266,0.154623186,-2.532607732,2.674915084
60.58452229,-0.535385829,-1.454358069,-1.805998216,2.379795145
60.59445529,0.159926318,-2.552467507,-2.264065874,3.415649438
60.60438829,0.309541949,-3.223713831,-3.996037463,5.143584595
60.61432229,0.148220996,-4.041045821,-7.001512156,8.085369086
60.62425529,-0.142480419,-5.23411755,-8.187675399,9.718761013
60.63418829,-0.674990588,-6.828357389,-4.567375336,8.242754054
60.64412129,-0.955108178,-8.312283658,-2.913982725,8.859886374
60.65405529,-0.95854678,-8.650293068,-3.771578642,9.485314309
60.66398829,-0.987852586,-8.482160475,-1.66561797,8.700412765
60.67392129,-0.915209702,-8.042146972,-1.095188754,8.167813363
60.68385429,-0.650001927,-7.490160459,-1.821238106,7.735755584
60.69378829,-0.393176136,-6.782399443,-2.54964798,7.256461569
60.70372129,-0.28029593,-6.043297352,-3.881784623,7.188063755
60.71365429,-0.235021816,-5.406933178,-5.230554256,7.52654366
60.72358729,-0.184890859,-4.895551484,-5.719791375,7.531043907
60.73352029,0.437058612,-4.712652333,-6.034427125,7.669056198
60.74345429,0.778097465,-4.954822955,-6.30380952,8.055663886
60.75338729,0.450142196,-5.063167768,-5.890606086,7.780587118
60.76332029,-0.000714968,-4.960380734,-5.037271619,7.069616885
60.77325329,-0.159054645,-4.783386685,-3.959117559,6.211336282
60.78318729,-0.281997178,-4.590420967,-2.419778396,5.196808112
60.79312029,-0.468640009,-4.441742646,-0.639086637,4.511887955
60.80305329,-0.560542451,-4.17635156,1.109705052,4.357472375
60.81298629,-0.493378555,-3.856319414,2.976998752,4.896646137
60.82292029,-0.099284625,-3.215259342,5.642034516,6.494636522
60.83285329,0.827326636,-2.147773526,8.282944669,8.596776888
60.84278629,1.961830314,0.10086447,8.707360724,8.926202025
60.85271929,2.53390669,4.64453344,6.80540122,8.620084672
60.86265229,1.638960806,10.71250604,5.847892175,12.31429337
60.87258629,0.861068213,14.74311575,5.839616611,15.88086971
60.88251929,0.994537634,13.95263301,5.670685873,15.09376531
60.89245229,-0.175445998,10.13756102,6.283707377,11.92836549
60.90238529,-1.407094732,4.98339479,7.164914351,8.840256607
60.91231929,-1.630784937,0.039924788,7.448387366,7.624928056
60.92225229,-2.585171569,-3.244279658,6.527605267,7.734215737
60.93218529,-3.295767315,-4.698458802,5.262010522,7.786292574
60.94211829,-2.188365481,-4.076875219,4.329532823,6.336774377
60.95205229,-1.291073841,-1.671217849,2.834335461,3.534586011
60.96198529,-0.443394948,2.022643111,0.486285444,2.127006762
60.97191829,1.427040316,6.350894224,-2.32881911,6.913298775
60.98185129,2.726100868,9.691169375,-5.152377568,11.30917258
60.99178529,3.792869523,11.92852108,-6.08732864,13.91872998
61.00171829,4.702444264,11.19631051,-8.072699259,14.5821406
61.01165129,3.353809701,6.053642246,-13.03614978,14.75926235
61.02158429,1.272368159,1.702349594,-14.89388036,15.04475281
61.03151729,2.155998073,1.050735882,-13.06333466,13.28168234
61.04145129,5.385493192,0.409005134,-8.10456483,9.739342545
61.05138429,7.122982798,-0.911498474,-2.117495181,7.486754922
61.06131729,5.774178666,-1.540445455,4.788836583,7.658137325
61.07125029,1.754076695,-2.143023248,10.59011095,10.94622235
61.08118429,-2.64785606,-2.691202639,11.09562731,11.72035233
61.09111729,-5.820106791,-2.442801223,5.869218725,8.619086339
61.10105029,-6.334880455,-2.642131051,-1.083227105,6.948737139
61.11098329,-5.346532609,-2.264818411,-5.578482299,8.051973555
61.12091729,-4.137505876,-1.233185967,-7.590968796,8.732840876
61.13085079,-3.127249098,-0.314723459,-7.953793205,8.552284147
61.14078379,-2.336183093,0.25104845,-7.432813307,7.795350565
61.15071679,-1.02390893,0.5563614,-6.722222239,6.822477507
61.16065079,0.606888616,-0.504933384,-5.282233703,5.34090483
61.17058379,2.369725938,-2.094102518,-3.561671201,4.763020903
61.18051679,3.500909567,-3.727827435,-1.212864554,5.255863926
61.19044979,3.286628702,-5.195148781,2.152464162,6.513417002
61.20038379,2.353008456,-5.657612084,4.998222159,7.907429926
61.21031679,1.625064314,-5.607678031,6.03745306,8.398674084
61.22024979,0.450437919,-4.966900964,5.074917748,7.115320769
61.23018279,-0.773222934,-3.777576131,3.107210398,4.952041153
61.24011579,-1.461775846,-2.498968992,1.219126922,3.14132219
61.25004979,-1.891610516,-1.465767156,-0.452294995,2.435412586
61.25998279,-2.270557453,-0.882416763,-1.595140895,2.911797549
61.26991579,-2.396388364,-1.138590882,-1.596717889,3.096542331
61.27984879,-2.318333006,-1.810917771,-0.633113122,3.009139964
61.28978279,-2.085495417,-2.301815498,0.503055843,3.146539512
61.29971579,-1.937338374,-2.353601364,0.690939746,3.125718651
61.30964879,-2.09159991,-2.58668249,-0.307143677,3.340666658
61.31958179,-1.419469195,-2.386457453,-0.674788494,2.857518413
61.32951579,-0.468224308,-1.573215591,0.350917212,1.678506535
61.33944879,0.008128836,-0.90544953,1.517155995,1.766824056
61.34938179,0.397693439,-0.78095997,1.660288672,1.87739634
61.35931479,0.635368101,-1.093232861,0.889642313,1.546064085
61.36924879,0.989803217,-0.919828418,-0.009077144,1.351250207
61.37918179,1.447505132,-0.126715595,-0.119609328,1.457955534
61.38911479,1.81292322,0.860294407,0.967009309,2.22753318
61.39904779,2.187887179,1.451780031,2.161969542,3.401268568
61.40898079,1.851207133,1.767803911,2.778175879,3.777612967
61.41891479,0.377302627,2.1213254,2.682918888,3.440992951
61.42884779,-1.85552881,2.562033552,2.439579992,3.994815844
61.43878079,-3.89837025,3.59800346,2.565126729,5.892605081
61.44871379,-5.423464426,4.774424073,2.948742667,7.804112693
61.45864779,-6.111305147,5.689979346,3.535917432,9.067889922
61.46858079,-5.967882303,6.068884767,4.334309413,9.55160822
61.47851379,-4.8939856,5.905683716,5.488458567,9.431403535
61.48844679,-3.705532002,5.611091051,6.221177838,9.160696692
61.49838079,-3.201500258,5.103192544,5.135917071,7.916427364
61.50831379,-2.792661186,4.392804959,3.152332191,6.085465483
61.51824679,-2.367908039,3.897549886,1.513238507,4.80497392
61.52817979,-2.693254134,3.803122616,0.174733661,4.663463446
61.53811279,-3.133700916,3.036491833,-0.452089026,4.386883697
61.54804679,-2.898289382,2.298960303,-1.16221948,3.877635096
61.55797979,-2.26867348,2.063071929,-2.327077224,3.849471854
61.56791279,-1.473023258,2.420259622,-3.095710094,4.196531323
61.57784579,-0.400660024,3.592633962,-3.453624011,4.999506581
61.58777979,0.507966627,5.220556102,-3.712973168,6.426383576
61.59771279,1.168276611,7.079562544,-3.847467899,8.141749523
